49,3530,NOLAN,10868,48353,,5424,,3913,0.142428786
49,3550,NUECES,22807,48355,,11191,,7639,0.155184412
49,3570,OCHILTREE,2331,48357,,1169,,822,0.20979021
49,3590,OLDHAM,709,48359,,327,,264,0.193548387
49,3610,ORANGE,15379,48361,,7047,,6016,0.100649351
49,3630,PALO PINTO,23431,48363,,10942,,8429,0.186609687
49,3650,PANOLA,21755,48365,,12174,,6406,0.24137931
49,3670,PARKER,23382,48367,,11431,,7380,0.20984081
49,3690,PARMER,1699,48369,,872,,556,0.178217822
49,3710,PECOS,3857,48371,,2020,,1325,0.207272727
49,3730,POLK,16784,48373,,8802,,5332,0.185222672
49,3750,POTTER,16710,48375,,6699,,7557,0.129347826
49,3770,PRESIDIO,12202,48377,,6161,,4465,0.030162413
49,3790,RAINS,8099,48379,,4519,,2473,0.104575163
49,3810,RANDALL,3675,48381,,1752,,1261,0.383928571
49,3830,REAGAN,377,48383,,165,,155,0.105263158
49,3850,REAL,1461,48385,,705,,480,0.21686747
49,3870,RED RIVER,35829,48387,,19246,,11382,0.199813694
49,3890,REEVES,4457,48389,,2264,,1418,0.123595506
49,3910,REFUGIO,4050,48391,,2171,,1245,0.1125
49,3930,ROBERTS,1469,48393,,699,,535,0.164948454
49,3950,ROBERTSON,27933,48395,,14053,,8923,0.192284509
49,3970,ROCKWALL,8591,48397,,4304,,2941,0.204
49,3990,RUNNELS,17074,48399,,8667,,5695,0.133919844
49,4010,RUSK,31689,48401,,17439,,9484,0.196825397
49,4030,SABINE,12299,48403,,6670,,3989,0.165980796
49,4050,SAN AUGUSTINE,13737,48405,,7682,,4258,0.190789474
49,4070,SAN JACINTO,9867,48407,,5390,,2892,0.113636364
49,4090,SAN PATRICIO,11386,48409,,5778,,3851,0.112215909
49,4110,SAN SABA,10045,48411,,5070,,3278,0.160344828
49,4130,SCHLEICHER,1851,48413,,905,,621,0.256198347
49,4150,SCURRY,9003,48415,,4693,,2934,0.150684932
49,4170,SHACKELFORD,4960,48417,,2447,,1830,0.204081633
49,4190,SHELBY,27464,48419,,14806,,8579,0.227160494
49,4210,SHERMAN,1473,48421,,722,,507,0.150943396
49,4230,SMITH,46769,48423,,24224,,15026,0.207142857
49,4250,SOMERVELL,3563,48425,,1844,,1066,0.188118812
49,4270,STARR,11089,48427,,6008,,3553,0.153216374
49,4290,STEPHENS/BUCHANAN,15403,48429,,6273,,7241,0.073746313
49,4310,STERLING,1053,48431,,450,,371,0.155172414
49,4330,STONEWALL,4086,48433,,2233,,1316,0.154150198
49,4350,SUTTON,1598,48435,,775,,545,0.18627451
49,4370,SWISHER,4388,48437,,2172,,1508,0.290836653
49,4390,TARRANT,152800,48439,,58842,,67825,0.133503131
49,4410,TAYLOR,24081,48441,,11305,,8644,0.249478805
49,4430,TERRELL,1595,48443,,671,,656,0.072072072
49,4450,TERRY,2236,48445,,1170,,707,0.28030303
49,4470,THROCKMORTON,3589,48447,,1915,,1129,0.193693694
49,4490,TITUS,18128,48449,,9500,,6071,0.175958188
49,4510,TOM GREEN,15210,48451,,6662,,5486,0.156215622
49,4530,TRAVIS,57616,48453,,24732,,20741,0.263868928
49,4550,TRINITY,13623,48455,,7183,,4325,0.148564295
49,4570,TYLER,10415,48457,,5389,,3228,0.1711146
49,4590,UPSHUR,22472,48459,,12360,,6671,0.192835366
49,4610,UPTON,253,48461,,117,,93,0
49,4630,UVALDE,10769,48463,,5263,,3442,0.122238586
49,4650,VAL VERDE,12706,48465,,6378,,4336,0.05986261
49,4670,VAN ZANDT,30784,48467,,16606,,9604,0.17643743
49,4690,VICTORIA,18271,48469,,8969,,6143,0.114009662
49,4710,WALKER,18556,48471,,8767,,6720,0.12565839
49,4730,WALLER,10292,48473,,5044,,3285,0.106177606
49,4750,WARD,2615,48475,,1406,,791,0.053254438
49,4770,WASHINGTON,26624,48477,,13021,,8684,0.083333333
49,4790,WEBB,29152,48479,,14071,,10481,0.051834862
49,4810,WHARTON,24288,48481,,12217,,8239,0.108442504
49,4830,WHEELER,7397,48483,,4101,,2272,0.270386266
49,4850,WICHITA,72911,48485,,27437,,34181,0.077306193
49,4870,WILBARGER,15112,48487,,7861,,5124,0.203389831
49,4890,WILLACY,1033,48489,,516,,364,0.016666667
49,4910,WILLIAMSON,42934,48491,,21218,,14666,0.143867925
49,4930,WILSON,17289,48493,,9425,,5204,0.098409543
49,4950,WINKLER,81,48495,,32,,36,0.666666667
49,4970,WISE,23363,48497,,11685,,7346,0.189344852
49,4990,WOOD,27707,48499,,14859,,8515,0.198529412
49,5010,YOAKUM,504,48501,,253,,176,0.173913043
49,5030,YOUNG,13379,48503,,6667,,4513,0.218228498
49,5050,ZAPATA,2929,48505,,1490,,915,0.064705882
49,5070,ZAVALA,3108,48507,,1555,,999,0.199004975
51,0,KENTUCKY,2416630,21000,,1127134,,806033,0.138155621
51,10,ADAIR,17289,21001,,8986,,5103,0.15408805
51,30,ALLEN,16761,21003,,7944,,5536,0.190055249
51,50,ANDERSON,9982,21005,,4593,,3163,0.118829982
51,70,BALLARD,12045,21007,,5694,,3916,0.190184049
51,90,BARREN,25356,21009,,12075,,7966,0.163972286
51,110,BATH,11996,21011,,5834,,3617,0.085972851
51,130,BELL,33988,21013,,18671,,11216,0.081132981
51,150,BOONE,9572,21015,,3641,,3138,0.16367713
51,170,BOURBON,18418,21017,,7432,,6397,0.130861505
51,190,BOYD,29281,21019,,13819,,10198,0.111782477
51,210,BOYLE,14998,21021,,6672,,4931,0.216107383
51,230,BRACKEN,10210,21023,,4188,,3370,0.082089552
51,250,BREATHITT,20614,21025,,12265,,5794,0.140365449
51,270,BRECKINRIDGE,19652,21027,,9440,,6037,0.148760331
51,290,BULLITT,9328,21029,,4315,,2885,0.147572816
51,310,BUTLER,15197,21031,,7838,,4615,0.158323632
51,330,CALDWELL,13975,21033,,6278,,4597,0.17513369
51,350,CALLOWAY,20802,21035,,10198,,6794,0.25
51,370,CAMPBELL,61868,21037,,22588,,24231,0.131851401
51,390,CARLISLE,8231,21039,,3740,,2606,0.190361446
51,410,CARROLL,8346,21041,,3448,,2666,0.113425926
51,430,CARTER,22474,21043,,12707,,6342,0.121188428
51,450,CASEY,17213,21045,,9481,,4832,0.118025751
51,470,CHRISTIAN,35883,21047,,15282,,12092,0.164596273
51,490,CLARK,17901,21049,,7425,,6239,0.132978723
51,510,CLAY,19795,21051,,11844,,5452,0.115520282
51,530,CLINTON,8589,21053,,4644,,2450,0.234567901
51,550,CRITTENDEN,13125,21055,,6141,,4097,0.176788124
51,570,CUMBERLAND,10648,21057,,5730,,3186,0.132275132
51,590,DAVIESS,40733,21059,,17761,,13955,0.153144941
51,610,EDMONSON,10894,21061,,6023,,3166,0.188311688
51,630,ELLIOTT,8887,21063,,5214,,2392,0.11627907
51,650,ESTILL,15569,21065,,8533,,4854,0.062863795
51,670,FAYETTE,54664,21067,,18950,,21642,0.219334719
51,690,FLEMING,15614,21069,,6963,,4903,0.127950311
51,710,FLOYD,27427,21071,,16037,,8314,0.115503397
51,730,FRANKLIN,19357,21073,,7597,,6993,0.124883504
51,750,FULTON,15197,21075,,6819,,5418,0.145018916
51,770,GALLATIN,4664,21077,,1958,,1488,0.109803922
51,790,GARRARD,12503,21079,,6223,,3987,0.090510949
51,810,GRANT,10435,21081,,4415,,3203,0.102466793
51,830,GRAVES,32483,21083,,15615,,10473,0.215242019
51,850,GRAYSON,19927,21085,,10320,,5759,0.181735986
51,870,GREEN,11391,21087,,5672,,3511,0.134218289
51,890,GREENUP,20062,21089,,10996,,5831,0.086419753
51,910,HANCOCK,6945,21091,,3160,,2113,0.159217877
51,930,HARDIN,24287,21093,,11108,,7785,0.172511312
51,950,HARLAN,31546,21095,,16806,,11681,0.08546169
51,970,HARRISON,15798,21097,,6649,,5064,0.158365262
51,990,HART,18544,21099,,9352,,5651,0.165460186
51,1010,HENDERSON,27609,21101,,11889,,9543,0.13760218
51,1030,HENRY,13411,21103,,5636,,4340,0.158139535
51,1050,HICKMAN,10244,21105,,4747,,3339,0.16722973
51,1070,HOPKINS,34133,21107,,15098,,12051,0.113447703
51,1090,JACKSON,11687,21109,,6878,,3250,0.126388889
51,1110,JEFFERSON,286369,21111,,99279,,118949,0.088466792
51,1130,JESSAMINE,12205,21113,,5352,,4116,0.129770992
51,1150,JOHNSON,19622,21115,,10953,,5870,0.135608856
51,1170,KENTON,73453,21117,,26623,,28885,0.115496689
51,1190,KNOTT,11655,21119,,7210,,3086,0.247813411
51,1210,KNOX,24172,21121,,13699,,7052,0.155479452
51,1230,LARUE,10004,21123,,4778,,3004,0.205623902
51,1250,LAUREL,19814,21125,,11177,,5375,0.126649077
51,1270,LAWRENCE,17643,21127,,9608,,4974,0.12397541
51,1290,LEE,11918,21129,,6699,,3608,0.090128755
51,1310,LESLIE,10097,21131,,6234,,2639,0.143338954
51,1330,LETCHER,24467,21133,,13577,,8449,0.137662338
51,1350,LEWIS,15829,21135,,7998,,4464,0.10011919
51,1370,LINCOLN,16481,21137,,8046,,4938,0.106818182
51,1390,LIVINGSTON,9732,21139,,4648,,3045,0.23326572
51,1410,LOGAN,23633,21141,,10570,,7536,0.204258675
51,1430,LYON,8795,21143,,4203,,2882,0.220408163
51,1450,MCCRACKEN,37246,21145,,15179,,14067,0.144650929
51,1470,MCCREARY,11676,21147,,6791,,3419,0.103693182
51,1490,MCLEAN,12502,21149,,6089,,3956,0.167400881
51,1510,MADISON,26284,21151,,12646,,8228,0.185545518
51,1530,MAGOFFIN,13859,21153,,8096,,3894,0.152777778
51,1550,MARION,15527,21155,,7779,,4587,0.133565621
51,1570,MARSHALL,15215,21157,,7585,,4746,0.216216216
51,1590,MARTIN,7654,21159,,4529,,2136,0.110849057
51,1610,MASON,17760,21161,,6922,,5982,0.170138889
51,1630,MEADE,9442,21163,,4674,,2795,0.195608782
51,1650,MENIFEE,5779,21165,,3313,,1570,0.072847682
51,1670,MERCER,14795,21167,,6603,,4769,0.132689988
51,1690,METCALFE,10075,21169,,5055,,3011,0.186046512
51,1710,MONROE,14214,21171,,7485,,4213,0.186311787
51,1730,MONTGOMERY,12245,21173,,5358,,3998,0.114114114
51,1750,MORGAN,16518,21175,,9057,,4865,0.115131579
51,1770,MUHLENBERG,33353,21177,,16957,,10772,0.11149033
51,1790,NELSON,16137,21179,,7822,,4905,0.147783251
51,1810,NICHOLAS,9894,21181,,4179,,3140,0.16875
51,1830,OHIO,26473,21183,,12699,,8281,0.156363636
51,1850,OLDHAM,7689,21185,,2991,,2448,0.156069364
51,1870,OWEN,12554,21187,,5503,,3927,0.096969697
51,1890,OWSLEY,7820,21189,,4580,,2135,0.13836478
51,1910,PENDLETON,11719,21191,,5099,,3662,0.091639871
51,1930,PERRY,26042,21193,,14541,,8872,0.078327444
51,1950,PIKE,49477,21195,,28406,,15712,0.106130521
51,1970,POWELL,6745,21197,,3822,,1854,0.192405063
51,1990,PULASKI,34010,21199,,18148,,9809,0.147122693
51,2010,ROBERTSON,3871,21201,,1712,,1246,0.171875
51,2030,ROCKCASTLE,15406,21203,,8857,,4199,0.122538293
51,2050,ROWAN,9467,21205,,5454,,2628,0.103130755
51,2070,RUSSELL,11854,21207,,6390,,3460,0.156950673
51,2090,SCOTT,15318,21209,,6358,,5043,0.159302326
51,2110,SHELBY,18532,21211,,7853,,6248,0.1344294
51,2130,SIMPSON,11150,21213,,4703,,3664,0.215439856
51,2150,SPENCER,7785,21215,,3814,,2439,0.1
51,2170,TAYLOR,12236,21217,,5918,,3766,0.159817352
51,2190,TODD,15694,21219,,7132,,5109,0.206730769
51,2210,TRIGG,14208,21221,,7107,,4394,0.13172043
51,2230,TRIMBLE,6011,21223,,2750,,1828,0.096153846
51,2250,UNION,18040,21225,,8506,,5942,0.153679654
51,2270,WARREN,30858,21227,,13394,,10192,0.225015713
51,2290,WASHINGTON,14773,21229,,7613,,4497,0.162846803
51,2310,WAYNE,16208,21231,,8776,,4683,0.114382786
51,2330,WEBSTER,20762,21233,,9519,,7195,0.165700083
51,2350,WHITLEY,27749,21235,,15153,,8391,0.130562061
51,2370,WOLFE,8783,21237,,5084,,2409,0.143700787
51,2390,WOODFORD,11784,21239,,5147,,3903,0.1328125
52,0,MARYLAND,1449661,24000,,587270,,538021,0.108550299
52,10,ALLEGANY,69938,24001,,31385,,24515,0.081224696
52,30,ANNE ARUNDEL,43408,24003,,19324,,16366,0.325324675
52,50,BALTIMORE,74817,24005,,31462,,26171,0.120913337
52,70,CALVERT,9744,24009,,5040,,2734,0.044117647
52,90,CAROLINE,18652,24011,,8360,,5723,0.107466063
52,110,CARROLL,34245,24013,,13650,,11059,0.093270366
52,130,CECIL,23612,24015,,9711,,7604,0.108108108
52,150,CHARLES,17705,24017,,9364,,5057,0.061099796
52,170,DORCHESTER,27895,24019,,12441,,9005,0.067897165
52,190,FREDERICK,52541,24021,,22472,,16742,0.12537092
52,210,GARRETT,19678,24023,,10087,,5674,0.114851485
52,230,HARFORD,29291,24025,,11698,,9959,0.108383234
52,250,HOWARD,15826,24027,,7244,,4965,0.081564246
52,270,KENT,15026,24029,,6244,,4771,0.074454429
52,290,MONTGOMERY,34921,24031,,15041,,11514,0.153445281
52,310,PRINCE GEORGES,43347,24033,,20654,,13947,0.099277978
52,330,QUEEN ANNES,16001,24035,,7146,,5010,0.107878788
52,350,SOMERSET,24602,24039,,11158,,7866,0.098537336
52,370,ST MARYS,16112,24037,,8716,,4276,0.070617907
52,390,TALBOT,18306,24041,,7535,,5980,0.10952381
52,410,WASHINGTON,59694,24043,,25448,,20657,0.087157478
52,430,WICOMICO,28165,24045,,12203,,9309,0.084641638
52,450,WORCESTER,22309,24047,,10122,,6846,0.113141862
52,5100,BALTIMORE CITY,733826,24510,,270765,,302271,0.090895238
53,0,OKLAHOMA,2028283,40000,,1006695,,690621,0.167893562
53,10,ADAIR,13703,40001,,7359,,4106,0.111405836
53,30,ALFALFA,16253,40003,,7796,,5163,0.25026178
53,50,ATOKA,20862,40005,,11743,,6197,0.116538132
53,70,BEAVER,14048,40007,,7380,,4431,0.191027496
53,90,BECKHAM,18989,40009,,9991,,5836,0.212173913
53,110,BLAINE,15875,40011,,7811,,4931,0.236571429
53,130,BRYAN,40700,40013,,22089,,12585,0.162563501
53,150,CADDO,34207,40015,,17827,,10643,0.191603875
53,170,CANADIAN,22288,40017,,10289,,7609,0.163231657
53,190,CARTER,40247,40019,,20078,,14061,0.163598326
53,210,CHEROKEE,19872,40021,,10995,,5829,0.146714671
53,230,CHOCTAW,32144,40023,,16991,,10419,0.160657476
53,250,CIMARRON,3436,40025,,1666,,1206,0.232142857
53,270,CLEVELAND,19389,40027,,9400,,6335,0.284395199
53,290,COAL,18406,40029,,9891,,5757,0.124144673
53,310,COMANCHE,26629,40031,,12128,,9829,0.11634349
53,330,COTTON,16679,40033,,8243,,5915,0.133133133
53,350,CRAIG,19160,40035,,9179,,6296,0.190560997
53,370,CREEK,62480,40037,,30293,,23091,0.118771727
53,390,CUSTER,18736,40039,,9285,,5712,0.247470101
53,410,DELAWARE,13868,40041,,7474,,4070,0.174193548
53,430,DEWEY,12434,40043,,6483,,3626,0.260869565
53,450,ELLIS,11673,40045,,6005,,3472,0.187702265
53,470,GARFIELD,37500,40047,,16459,,13651,0.248826291
53,490,GARVIN,32445,40049,,18114,,9895,0.151918977
53,510,GRADY,33943,40051,,17419,,10989,0.193361433
53,530,GRANT,16072,40053,,7543,,5122,0.297512438
53,550,GREER,15836,40055,,8360,,5040,0.217726397
53,570,HARMON,11261,40057,,6281,,3491,0.22125182
53,590,HARPER,7623,40059,,3909,,2357,0.2
53,610,HASKELL,19397,40061,,10989,,5817,0.160482375
53,630,HUGHES,26045,40063,,14438,,7965,0.152091255
53,650,JACKSON,22141,40065,,11631,,7394,0.228237015
53,670,JEFFERSON,17664,40067,,9179,,6006,0.130600572
53,690,JOHNSTON,20125,40069,,11256,,5944,0.142036125
53,710,KAY,34907,40071,,14988,,12852,0.210653753
53,730,KINGFISHER,15671,40073,,7278,,4974,0.227373068
53,750,KIOWA,23094,40075,,11903,,7283,0.209249431
53,770,LATIMER,13866,40077,,7602,,4293,0.101928375
53,790,LE FLORE,42765,40079,,23559,,13171,0.128781331
53,810,LINCOLN,33406,40081,,17321,,10010,0.116675013
53,830,LOGAN,27550,40083,,12182,,9035,0.202312139
53,850,LOVE,12433,40085,,6834,,3808,0.128571429
53,870,MCCLAIN,19326,40087,,10715,,5839,0.181484876
53,890,MCCURTAIN,37905,40089,,20945,,11848,0.169197397
53,910,MCINTOSH,26404,40091,,14696,,8028,0.153532609
53,930,MAJOR,12426,40093,,6214,,3701,0.182054616
53,950,MARSHALL,14674,40095,,8107,,4518,0.152680653
53,970,MAYES,16829,40097,,8981,,5028,0.192102455
53,990,MURRAY,13115,40099,,6803,,3991,0.183355007
53,1010,MUSKOGEE,61710,40101,,28666,,22542,0.190720182
53,1030,NOBLE,13560,40103,,6369,,4298,0.208596713
53,1050,NOWATA,15899,40105,,7742,,5467,0.153421634
53,1070,OKFUSKEE,25051,40107,,13954,,7553,0.163050625
53,1090,OKLAHOMA,116307,40109,,44556,,49785,0.172594752
53,1110,OKMULGEE,55072,40111,,26075,,21330,0.130601793
53,1130,OSAGE,36536,40113,,16821,,14710,0.126984127
53,1150,OTTAWA,41108,40115,,19620,,15065,0.097461097
53,1170,PAWNEE,19126,40117,,9179,,6315,0.179487179
53,1190,PAYNE,30180,40119,,14307,,10282,0.205787781
53,1210,PITTSBURG,52570,40121,,26981,,17612,0.131673764
53,1230,PONTOTOC,30949,40123,,16672,,9787,0.171943231
53,1250,POTTAWATOMIE,46028,40125,,23397,,14849,0.148416635
53,1270,PUSHMATAHA,17514,40127,,9731,,5280,0.109631148
53,1290,ROGER MILLS,10638,40129,,5842,,3030,0.217468806
53,1310,ROGERS,17605,40131,,8792,,5691,0.183349851
53,1330,SEMINOLE,23808,40133,,13671,,7106,0.159504734
53,1350,SEQUOYAH,26786,40135,,15208,,7872,0.12319296
53,1370,STEPHENS,24692,40137,,13367,,7689,0.164513936
53,1390,TEXAS,13975,40139,,7040,,4678,0.220708447
53,1410,TILLMAN,22433,40141,,11338,,7871,0.179451091
53,1430,TULSA,109023,40143,,43800,,48909,0.140982013
53,1450,WAGONER,21371,40145,,11197,,6532,0.147286822
53,1470,WASHINGTON,27002,40147,,11655,,10838,0.118473896
53,1490,WASHITA,22237,40149,,12052,,6631,0.21119403
53,1510,WOODS,15939,40151,,7644,,5083,0.223834197
53,1530,WOODWARD,14663,40153,,6917,,4647,0.201680672
54,0,TENNESSEE,2337885,47000,,1122938,,777258,0.186018799
54,10,ANDERSON,18298,47001,,9728,,5450,0.200544465
54,30,BEDFORD,21737,47003,,10025,,6934,0.190394511
54,50,BENTON,12046,47005,,6157,,3654,0.218320611
54,70,BLEDSOE,7218,47007,,4039,,2013,0.237163814
54,90,BLOUNT,28800,47009,,14730,,9242,0.187713311
54,110,BRADLEY,18652,47011,,9336,,5746,0.18001885
54,130,CAMPBELL,28265,47013,,15720,,8470,0.156190476
54,150,CANNON,10241,47015,,5302,,3066,0.198915009
54,170,CARROLL,24361,47017,,11619,,7546,0.251285819
54,190,CARTER,21488,47019,,11795,,6024,0.124245039
54,210,CHEATHAM,10039,47021,,5104,,2944,0.270758123
54,230,CHESTER,9669,47023,,4889,,2893,0.233390119
54,250,CLAIBORNE,23286,47025,,12955,,6769,0.226914817
54,270,CLAY,9193,47027,,5095,,2633,0.224719101
54,290,COCKE,20782,47029,,11199,,6131,0.194642857
54,310,COFFEE,17344,47031,,8686,,5210,0.156284153
54,330,CROCKETT,17438,47033,,8978,,5397,0.187128713
54,350,CUMBERLAND,10094,47035,,5587,,2848,0.197343454
54,370,DAVIDSON,167815,47037,,66202,,65348,0.160630079
54,390,DECATUR,10198,47039,,5438,,3023,0.214159292
54,410,DE KALB,15370,47041,,7932,,4708,0.236811254
54,430,DICKSON,19342,47043,,10045,,5589,0.331162791
54,450,DYER,29983,47045,,14711,,10200,0.191637631
54,470,FAYETTE,31499,47047,,17369,,8955,0.089655172
54,490,FENTRESS,10435,47049,,5934,,3108,0.161184211
54,510,FRANKLIN,20641,47051,,10476,,6168,0.228699552
54,530,GIBSON,43388,47053,,20817,,13961,0.207112153
54,550,GILES,30948,47055,,15455,,9441,0.274867569
54,570,GRAINGER,13369,47057,,6748,,3977,0.243589744
54,590,GREENE,32824,47059,,16833,,9943,0.24018595
54,610,GRUNDY,9753,47061,,5200,,2928,0.107664234
54,630,HAMBLEN,15056,47063,,7232,,4781,0.19144385
54,650,HAMILTON,115954,47065,,48586,,46981,0.16867812
54,670,HANCOCK,10454,47067,,5893,,2939,0.156626506
54,690,HARDEMAN,22278,47069,,11249,,6769,0.129384256
54,710,HARDIN,17291,47071,,9136,,5225,0.241035857
54,730,HAWKINS,22918,47073,,11956,,6797,0.217424242
54,750,HAYWOOD,25386,47075,,13317,,7742,0.12507977
54,770,HENDERSON,18436,47077,,9395,,5756,0.14516129
54,790,HENRY,27151,47079,,13111,,8672,0.237151703
54,810,HICKMAN,16216,47081,,8584,,4803,0.259176863
54,830,HOUSTON,6212,47083,,3119,,1797,0.25443787
54,850,HUMPHREYS,13482,47085,,7064,,4018,0.332876712
54,870,JACKSON,14955,47087,,8304,,4337,0.249440716
54,890,JEFFERSON,17677,47089,,8996,,5340,0.239919355
54,910,JOHNSON,12230,47091,,6566,,3425,0.19487909
54,930,KNOX,112926,47093,,49626,,41828,0.141635962
54,950,LAKE,9075,47095,,4597,,3189,0.113029827
54,970,LAUDERDALE,21494,47097,,11085,,6775,0.249792531
54,990,LAWRENCE,23593,47099,,12874,,6946,0.30799373
54,1010,LEWIS,5707,47101,,3084,,1712,0.152866242
54,1030,LINCOLN,25786,47103,,12721,,8120,0.233670034
54,1050,LOUDON,16275,47105,,8447,,4972,0.096133751
54,1070,MCMINN,25133,47107,,13037,,7709,0.199192463
54,1090,MCNAIRY,18350,47109,,9526,,5509,0.268145161
54,1110,MACON,14922,47111,,7700,,4583,0.11239861
54,1130,MADISON,43824,47113,,20403,,15317,0.167040359
54,1150,MARION,17402,47115,,9183,,5233,0.12319538
54,1170,MARSHALL,17375,47117,,7755,,5654,0.181525242
54,1190,MAURY,35403,47119,,16326,,11500,0.196457327
54,1210,MEIGS,6077,47121,,3315,,1719,0.237654321
54,1230,MONROE,22060,47123,,11983,,6481,0.209531635
54,1250,MONTGOMERY,32265,47125,,15565,,10056,0.216657594
54,1270,MOORE,4491,47127,,2181,,1392,0.194945848
54,1290,MORGAN,13285,47129,,6997,,4257,0.154248366
54,1310,OBION,28393,47131,,13377,,9264,0.258085809
54,1330,OVERTON,17617,47133,,9490,,5266,0.210869565
54,1350,PERRY,7765,47135,,4099,,2360,0.220689655
54,1370,PICKETT,5205,47137,,2878,,1460,0.226973684
54,1390,POLK,14243,47139,,8015,,4390,0.133243607
54,1410,PUTNAM,22231,47141,,11923,,6600,0.218270008
54,1430,RHEA,13812,47143,,7206,,3908,0.198232323
54,1450,ROANE,24624,47145,,12872,,7381,0.159351789
54,1470,ROBERTSON,25621,47147,,12285,,8200,0.216906946
54,1490,RUTHERFORD,33059,47149,,15806,,10118,0.192224622
54,1510,SCOTT,13411,47151,,7763,,3674,0.130541872
54,1530,SEQUATCHIE,3632,47153,,1919,,1044,0.232323232
54,1550,SEVIER,22384,47155,,12605,,6383,0.192450037
54,1570,SHELBY,223216,47157,,83827,,96248,0.117176359
54,1590,SMITH,17134,47159,,8612,,5419,0.203354298
54,1610,STEWART,14664,47161,,7856,,4292,0.213058419
54,1630,SULLIVAN,36259,47163,,17863,,11869,0.169128156
54,1650,SUMNER,27708,47165,,13166,,8606,0.219223173
54,1670,TIPTON,30258,47167,,15760,,9179,0.14577871
54,1690,TROUSDALE,5996,47169,,2852,,1870,0.185507246
54,1710,UNICOI,10120,47171,,5545,,3144,0.160493827
54,1730,UNION,11615,47173,,6344,,3210,0.206422018
54,1750,VAN BUREN,2624,47175,,1358,,787,0.229166667
54,1770,WARREN,17306,47177,,8307,,5403,0.255482456
54,1790,WASHINGTON,34052,47179,,15307,,10565,0.186740331
54,1810,WAYNE,12877,47181,,6959,,3895,0.229110512
54,1830,WEAKLEY,31053,47183,,14525,,10104,0.261891117
54,1850,WHITE,15701,47185,,8287,,4743,0.240740741
54,1870,WILLIAMSON,23409,47187,,11279,,6932,0.246223565
54,1890,WILSON,26241,47189,,11836,,8291,0.209150327
56,0,WEST VIRGINIA,1463701,54000,,711357,,499906,0.135566423
56,10,BARBOUR,18028,54001,,8812,,5627,0.177117712
56,30,BERKELEY,24554,54003,,10669,,8616,0.076290202
56,50,BOONE,15319,54005,,8384,,5021,0.084841629
56,70,BRAXTON,23973,54007,,12789,,7031,0.149077491
56,90,BROOKE,16527,54009,,7399,,6174,0.081280788
56,110,CABELL,65746,54011,,29148,,24642,0.133876304
56,130,CALHOUN,10268,54013,,5753,,2841,0.140186916
56,150,CLAY,11486,54015,,6614,,3345,0.070977918
56,170,DODDRIDGE,11976,54017,,5996,,3561,0.190625
56,190,FAYETTE,60377,54019,,31158,,21210,0.11960726
56,210,GILMER,10668,54021,,5504,,3121,0.206785137
56,230,GRANT,8993,54023,,4591,,2683,0.148148148
56,250,GREENBRIER,26242,54025,,13041,,8125,0.227176221
56,270,HAMPSHIRE,11713,54027,,5540,,3582,0.211111111
56,290,HANCOCK,19975,54029,,8026,,9169,0.05920444
56,310,HARDY,9601,54031,,4869,,2812,0.203522505
56,330,HARRISON,74793,54033,,34734,,27693,0.157449061
56,350,JACKSON,18658,54035,,9579,,5231,0.173647469
56,370,JEFFERSON,15729,54037,,6985,,4890,0.159947984
56,390,KANAWHA,119650,54039,,57620,,43528,0.104452055
56,410,LEWIS,20455,54041,,8943,,6384,0.239700375
56,430,LINCOLN,19378,54043,,11374,,5372,0.140595903
56,450,LOGAN,41006,54045,,20712,,16199,0.045507135
56,470,MCDOWELL,68571,54047,,34665,,27498,0.070986948
56,490,MARION,54571,54049,,24638,,20045,0.135762772
56,510,MARSHALL,33681,54051,,14750,,12042,0.113000549
56,530,MASON,21459,54053,,10480,,6248,0.1464
56,550,MERCER,49558,54055,,25481,,17290,0.164583333
56,570,MINERAL,19849,54057,,9335,,6878,0.111012433
56,590,MINGO,26364,54059,,13968,,9565,0.100289855
56,610,MONONGALIA,33618,54061,,15020,,11953,0.175331858
56,630,MONROE,13141,54063,,6471,,3866,0.304109589
56,650,MORGAN,8357,54065,,4081,,2538,0.090277778
56,670,NICHOLAS,20717,54067,,11096,,6424,0.179443976
56,690,OHIO,62892,54069,,23915,,24387,0.117182565
56,710,PENDLETON,9652,54071,,4833,,2944,0.230215827
56,730,PLEASANTS,7379,54073,,3548,,2200,0.090909091
56,750,POCAHONTAS,15002,54075,,7770,,4834,0.155467721
56,770,PRESTON,27996,54077,,13908,,8363,0.108543417
56,790,PUTNAM,17531,54079,,9364,,4993,0.117357002
56,810,RALEIGH,42482,54081,,22366,,15389,0.08444619
56,830,RANDOLPH,26804,54083,,13894,,8381,0.173977695
56,850,RITCHIE,16506,54085,,7951,,4959,0.225596529
56,870,ROANE,20129,54087,,10474,,6047,0.169104205
56,890,SUMMERS,19092,54089,,9987,,5854,0.189990732
56,910,TAYLOR,18742,54091,,8541,,6358,0.147058824
56,930,TUCKER,16791,54093,,9004,,5251,0.139851485
56,950,TYLER,14186,54095,,6541,,4266,0.172774869
56,970,UPSHUR,17851,54097,,8690,,5344,0.21820062
56,990,WAYNE,26012,54099,,14452,,7282,0.123572868
56,1010,WEBSTER,11562,54101,,6474,,3342,0.195402299
56,1030,WETZEL,23069,54103,,11845,,6889,0.111027757
56,1050,WIRT,7536,54105,,3730,,2079,0.222222222
