54,470,FAYETTE,27535,47047,,13531,1953,7949
54,490,FENTRESS,14917,47049,,7652,835,4454
54,510,FRANKLIN,25431,47051,,10722,1998,8534
54,530,GIBSON,48132,47053,,17653,4335,17059
54,550,GILES,26961,47055,,10644,2516,9014
54,570,GRAINGER,13086,47057,,5751,1031,4198
54,590,GREENE,41048,47059,,16699,2742,14730
54,610,GRUNDY,12558,47061,,5820,875,3916
54,630,HAMBLEN,23976,47063,,9497,1662,8981
54,650,HAMILTON,208255,47065,,73087,13117,83028
54,670,HANCOCK,9116,47067,,4247,632,2912
54,690,HARDEMAN,23311,47069,,9430,2138,7360
54,710,HARDIN,16908,47071,,7070,1381,5635
54,730,HAWKINS,30494,47073,,13112,2218,10374
54,750,HAYWOOD,26212,47075,,11934,1873,8192
54,770,HENDERSON,17173,47077,,6720,1466,5964
54,790,HENRY,23828,47079,,8068,2492,8188
54,810,HICKMAN,13353,47081,,5572,1030,4409
54,830,HOUSTON,5318,47083,,2171,554,1550
54,850,HUMPHREYS,11030,47085,,4307,998,3688
54,870,JACKSON,12348,47087,,5463,950,3879
54,890,JEFFERSON,19667,47089,,7912,1458,6986
54,910,JOHNSON,12278,47091,,5435,996,3876
54,930,KNOX,223007,47093,,78665,14257,89272
54,950,LAKE,11655,47095,,5237,632,3950
54,970,LAUDERDALE,25047,47097,,10274,1926,8501
54,990,LAWRENCE,28818,47099,,12553,2034,9588
54,1010,LEWIS,6078,47101,,2580,481,2031
54,1030,LINCOLN,25624,47103,,10191,2121,8775
54,1050,LOUDON,23182,47105,,9564,1452,8294
54,1070,MCMINN,32024,47107,,13216,2321,10883
54,1090,MCNAIRY,20390,47109,,8478,1703,6747
54,1110,MACON,13599,47111,,5409,1196,4459
54,1130,MADISON,60128,47113,,21953,4820,21899
54,1150,MARION,20520,47115,,9262,1338,6641
54,1170,MARSHALL,17768,47117,,6216,1741,6378
54,1190,MAURY,40368,47119,,15156,3365,14640
54,1210,MEIGS,6080,47121,,2947,416,1866
54,1230,MONROE,24513,47123,,11274,1694,7887
54,1250,MONTGOMERY,44186,47125,,16174,2768,18883
54,1270,MOORE,3948,47127,,1529,350,1311
54,1290,MORGAN,15727,47129,,7230,943,5193
54,1310,OBION,29056,47131,,10249,2868,10028
54,1330,OVERTON,17566,47133,,7819,1386,5541
54,1350,PERRY,6462,47135,,2662,458,2179
54,1370,PICKETT,5093,47137,,2449,335,1523
54,1390,POLK,14074,47139,,6531,882,4634
54,1410,PUTNAM,29869,47141,,12188,2180,10597
54,1430,RHEA,16041,47143,,6866,1284,5415
54,1450,ROANE,31665,47145,,13545,2053,11113
54,1470,ROBERTSON,27024,47147,,10160,2509,9127
54,1490,RUTHERFORD,40696,47149,,14532,3218,15932
54,1510,SCOTT,17362,47151,,8686,1042,5298
54,1530,SEQUATCHIE,5685,47153,,2713,377,1752
54,1550,SEVIER,23375,47155,,10234,1462,7916
54,1570,SHELBY,482393,47157,,161555,31356,200224
54,1590,SMITH,14098,47159,,5167,1328,4836
54,1610,STEWART,9175,47161,,3804,817,2876
54,1630,SULLIVAN,95063,47163,,37786,4682,38782
54,1650,SUMNER,33533,47165,,12908,2980,11423
54,1670,TIPTON,29782,47167,,13364,2030,9671
54,1690,TROUSDALE,5520,47169,,2098,503,1892
54,1710,UNICOI,15886,47171,,6857,934,5520
54,1730,UNION,8670,47173,,3947,658,2670
54,1750,VAN BUREN,3985,47175,,1890,264,1231
54,1770,WARREN,22271,47177,,8592,1988,7609
54,1790,WASHINGTON,59971,47179,,21980,4133,21942
54,1810,WAYNE,13864,47181,,6513,953,4371
54,1830,WEAKLEY,27962,47183,,9580,3235,9106
54,1850,WHITE,16204,47185,,6740,1397,5341
54,1870,WILLIAMSON,24307,47187,,9842,2221,7823
54,1890,WILSON,26318,47189,,9502,2514,9187
56,0,WEST VIRGINIA,2005552,54000,,802916,138526,720383
56,10,BARBOUR,19745,54001,,8185,1859,6327
56,30,BERKELEY,30359,54003,,10142,2681,11216
56,50,BOONE,33173,54005,,15737,1479,11491
56,70,BRAXTON,18082,54007,,7850,1770,5281
56,90,BROOKE,26904,54009,,9725,1774,10324
56,110,CABELL,108035,54011,,36272,8260,41785
56,130,CALHOUN,10259,54013,,4698,894,2984
56,150,CLAY,14961,54015,,7482,878,4585
56,170,DODDRIDGE,9026,54017,,3616,993,2684
56,190,FAYETTE,82443,54019,,36338,4109,29234
56,210,GILMER,9746,54021,,4053,905,3088
56,230,GRANT,8756,54023,,3729,744,2856
56,250,GREENBRIER,39295,54025,,16379,2815,13464
56,270,HAMPSHIRE,12577,54027,,5231,1192,4006
56,290,HANCOCK,34388,54029,,12338,1894,13896
56,310,HARDY,10032,54031,,4116,880,3269
56,330,HARRISON,85296,54033,,30479,7061,31362
56,350,JACKSON,15299,54035,,6193,1657,4686
56,370,JEFFERSON,17184,54037,,6528,1592,6022
56,390,KANAWHA,239629,54039,,91868,12467,95724
56,410,LEWIS,21074,54041,,6850,2692,6876
56,430,LINCOLN,22466,54043,,11002,1455,6760
56,450,LOGAN,77391,54045,,35975,2525,28664
56,470,MCDOWELL,98887,54047,,45619,3299,35728
56,490,MARION,71521,54049,,25342,5688,26538
56,510,MARSHALL,36893,54051,,12470,3232,13741
56,530,MASON,23537,54053,,9686,2049,7806
56,550,MERCER,75013,54055,,29811,4628,27713
56,570,MINERAL,22333,54057,,8541,1780,7960
56,590,MINGO,47409,54059,,22696,1986,16174
56,610,MONONGALIA,60797,54061,,21851,4215,24503
56,630,MONROE,13123,54063,,5199,1482,4124
56,650,MORGAN,8276,54065,,3260,752,2732
56,670,NICHOLAS,27696,54067,,12670,1716,9398
56,690,OHIO,71672,54069,,21765,7168,26724
56,710,PENDLETON,9313,54071,,3881,837,2911
56,730,PLEASANTS,6369,54073,,2474,649,2030
56,750,POCAHONTAS,12480,54075,,5074,1103,4056
56,770,PRESTON,31399,54077,,13213,2618,10336
56,790,PUTNAM,21021,54079,,9294,1464,7007
56,810,RALEIGH,96273,54081,,42919,4099,34796
56,830,RANDOLPH,30558,54083,,12683,2450,10484
56,850,RITCHIE,12535,54085,,4607,1678,3659
56,870,ROANE,18408,54087,,7223,1688,5900
56,890,SUMMERS,19183,54089,,7691,1535,6417
56,910,TAYLOR,18422,54091,,7047,1727,5975
56,930,TUCKER,10600,54093,,4464,1025,3249
56,950,TYLER,10535,54095,,3804,1433,3124
56,970,UPSHUR,19242,54097,,7523,1957,6333
56,990,WAYNE,38696,54099,,17398,2627,12788
56,1010,WEBSTER,17888,54101,,8581,1022,5801
56,1030,WETZEL,20154,54103,,7917,1910,6430
56,1050,WIRT,5119,54105,,2077,598,1458
56,1070,WOOD,66540,54107,,23217,6264,24519
56,1090,WYOMING,37540,54109,,18133,1271,13385
61,0,ARIZONA,749587,4000,,296324,44241,278582
61,10,APACHE,27767,4001,,15277,1127,8328
61,30,COCHISE,31488,4003,,12328,2657,10359
61,50,COCONINO,23910,4005,,10698,1020,8701
61,70,GILA,24158,4007,,10094,1566,8495
61,90,GRAHAM,12985,4009,,6085,790,4109
61,110,GREENLEE,12805,4011,,5942,434,4867
61,130,MARICOPA,331770,4013,,124756,20495,126538
61,150,MOHAVE,8510,4015,,3240,501,3180
61,170,NAVAJO,29446,4017,,14652,1458,9236
61,190,PIMA,141216,4019,,50216,7909,56825
61,210,PINAL,43191,4021,,19340,1881,15398
61,230,SANTA CRUZ,9344,4023,,3781,658,3250
61,250,YAVAPAI,24991,4025,,8758,2442,8222
61,270,YUMA,28006,4027,,11157,1303,11074
62,0,COLORADO,1325089,8000,,460401,115592,492257
62,10,ADAMS,40234,8001,,15609,1869,16958
62,30,ALAMOSA,10531,8003,,4401,591,3792
62,50,ARAPAHOE,52125,8005,,19613,3201,20962
62,70,ARCHULETA,3030,8007,,1314,187,1024
62,90,BACA,7964,8009,,3272,455,2831
62,110,BENT,8775,8011,,3251,669,2840
62,130,BOULDER,48296,8013,,15366,4858,19108
62,150,CHAFFEE,7168,8015,,2457,812,2307
62,170,CHEYENNE,3453,8017,,1449,249,1173
62,190,CLEAR CREEK,3289,8019,,1073,322,1187
62,210,CONEJOS,10171,8021,,5056,540,3106
62,230,COSTILLA,6067,8023,,3163,305,1756
62,250,CROWLEY,5222,8025,,2237,429,1608
62,270,CUSTER,1573,8027,,543,172,504
62,290,DELTA,17365,8029,,6686,1810,5434
62,310,DENVER,415786,8031,,120906,39173,166325
62,330,DOLORES,1966,8033,,868,101,712
62,350,DOUGLAS,3507,8035,,1189,321,1178
62,370,EAGLE,4488,8037,,1705,266,1637
62,390,ELBERT,4477,8039,,1719,365,1493
62,410,EL PASO,74523,8041,,24119,8140,27587
62,430,FREMONT,18366,8043,,5756,2558,6029
62,450,GARFIELD,11625,8045,,4119,1060,4085
62,470,GILPIN,850,8047,,246,112,245
62,490,GRAND,3963,8049,,1455,207,1526
62,510,GUNNISON,5716,8051,,2156,343,2259
62,530,HINSDALE,263,8053,,71,29,107
62,550,HUERFANO,10549,8055,,4275,992,3118
62,570,JACKSON,1976,8057,,710,104,760
62,590,JEFFERSON,55687,8059,,20220,3530,21891
62,610,KIOWA,3003,8061,,1129,208,1153
62,630,KIT CARSON,8600,8063,,3426,641,3083
62,650,LAKE,6150,8065,,2396,351,2488
62,670,LA PLATA,14880,8067,,5876,1227,5044
62,690,LARIMER,43554,8069,,14869,4522,15610
62,710,LAS ANIMAS,25902,8071,,10738,2240,8283
62,730,LINCOLN,5909,8073,,2268,535,2048
62,750,LOGAN,17187,8075,,6737,1457,5824
62,770,MESA,38974,8077,,14227,3636,13274
62,790,MINERAL,698,8079,,267,60,244
62,810,MOFFAT,5946,8081,,2247,403,2234
62,830,MONTEZUMA,9991,8083,,4208,769,3337
62,850,MONTROSE,15220,8085,,5990,1289,5053
62,870,MORGAN,18074,8087,,7287,1580,6023
62,890,OTERO,25275,8089,,10256,2273,8020
62,910,OURAY,2103,8091,,732,197,742
62,930,PARK,1870,8093,,573,175,686
62,950,PHILLIPS,4924,8095,,1783,497,1597
62,970,PITKIN,1646,8097,,508,150,685
62,990,PROWERS,14836,8099,,6124,1149,5101
62,1010,PUEBLO,90188,8101,,31100,8356,32878
62,1030,RIO BLANCO,4719,8103,,1829,242,1872
62,1050,RIO GRANDE,12832,8105,,5811,825,4181
62,1070,ROUTT,8940,8107,,3525,608,3053
62,1090,SAGUACHE,5664,8109,,2592,355,1807
62,1110,SAN JUAN,1471,8111,,570,101,541
62,1130,SAN MIGUEL,2693,8113,,1057,167,1021
62,1150,SEDGWICK,5095,8115,,2025,390,1749
62,1170,SUMMIT,1135,8117,,369,85,446
62,1190,TELLER,2754,8119,,934,316,854
62,1210,WASHINGTON,7520,8121,,2995,585,2592
62,1230,WELD,67504,8123,,26855,5422,23587
62,1250,YUMA,10827,8125,,4094,1011,3605
63,0,IDAHO,588637,16000,,231494,43537,208728
63,10,ADA,70649,16001,,24842,5770,26878
63,30,ADAMS,3347,16003,,1311,231,1127
63,50,BANNOCK,41745,16005,,16881,2063,16008
63,70,BEAR LAKE,6834,16007,,2923,489,2174
63,90,BENEWAH,6173,16009,,2253,591,2000
63,110,BINGHAM,23271,16011,,10344,1437,7861
63,130,BLAINE,5384,16013,,1965,336,2100
63,150,BOISE,1776,16015,,630,172,611
63,170,BONNER,14853,16017,,5566,1537,4675
63,190,BONNEVILLE,30210,16019,,12830,1621,11156
63,210,BOUNDARY,5908,16021,,2303,545,1856
63,230,BUTTE,2722,16023,,1181,133,980
63,250,CAMAS,1079,16025,,421,79,374
63,270,CANYON,53597,16027,,20509,4510,18738
63,290,CARIBOU,5576,16029,,2518,278,1962
63,310,CASSIA,14629,16031,,6488,956,4986
63,330,CLARK,918,16033,,380,61,334
63,350,CLEARWATER,8217,16035,,2923,696,2846
63,370,CUSTER,3318,16037,,1262,227,1190
63,390,ELMORE,6687,16039,,2572,473,2357
63,410,FRANKLIN,9867,16041,,4711,578,2944
63,430,FREMONT,9351,16043,,4178,566,3133
63,450,GEM,8730,16045,,3349,838,2824
63,470,GOODING,11101,16047,,4542,782,3825
63,490,IDAHO,11423,16049,,4431,987,3861
63,510,JEFFERSON,10495,16051,,4982,514,3398
63,530,JEROME,12080,16053,,5274,707,4226
63,550,KOOTENAI,24947,16055,,8916,2633,8191
63,570,LATAH,20971,16057,,7179,1540,8609
63,590,LEMHI,6278,16059,,2440,505,2132
63,610,LEWIS,4208,16061,,1610,375,1351
63,630,LINCOLN,4256,16063,,1834,266,1429
63,650,MADISON,9156,16065,,4265,468,3050
63,670,MINIDOKA,9785,16067,,4248,706,3211
63,690,NEZ PERCE,22658,16069,,7940,2103,8202
63,710,ONEIDA,4387,16071,,1910,328,1373
63,730,OWYHEE,6307,16073,,2588,455,2148
63,750,PAYETTE,11921,16075,,4590,1107,3783
63,770,POWER,3988,16077,,1688,273,1362
63,790,SHOSHONE,22806,16079,,8517,1220,9207
63,810,TETON,3204,16081,,1572,138,1025
63,830,TWIN FALLS,40979,16083,,15823,3116,14800
63,850,VALLEY,4270,16085,,1664,230,1660
63,870,WASHINGTON,8576,16087,,3141,897,2771
63,890,YELLOWSTONE NATIO,0,,,0,0,0
64,0,MONTANA,591024,30000,,210732,50864,211802
64,10,BEAVERHEAD,6671,30001,,2065,662,2348
64,30,BIG HORN,9824,30003,,4269,640,3328
64,50,BLAINE,8516,30005,,3597,726,2649
64,70,BROADWATER,2922,30007,,1085,265,988
64,90,CARBON,10241,30009,,3718,1073,3329
64,110,CARTER,2798,30011,,1068,252,975
64,130,CASCADE,53027,30013,,17916,4210,20802
64,150,CHOUTEAU,6974,30015,,2506,647,2397
64,170,CUSTER,12661,30017,,4493,1163,4442
64,190,DANIELS,3946,30019,,1567,256,1310
64,210,DAWSON,9092,30021,,3521,699,3133
64,230,DEER LODGE,16553,30023,,5035,1785,5978
64,250,FALLON,3660,30025,,1451,288,1296
64,270,FERGUS,14015,30027,,4849,1494,4805
64,290,FLATHEAD,31495,30029,,11308,2747,11061
64,310,GALLATIN,21902,30031,,7330,1751,8768
64,330,GARFIELD,2172,30033,,811,191,737
64,350,GLACIER,9645,30035,,3993,541,3400
64,370,GOLDEN VALLEY,1337,30037,,491,149,414
64,390,GRANITE,2773,30039,,913,254,920
64,410,HILL,14285,30041,,5511,1049,5103
64,430,JEFFERSON,4014,30043,,1396,390,1431
64,450,JUDITH BASIN,3200,30045,,1138,341,1037
64,470,LAKE,13835,30047,,5535,1385,4077
64,490,LEWIS AND CLARK,24540,30049,,8089,2225,8978
64,510,LIBERTY,2180,30051,,814,148,847
64,530,LINCOLN,8693,30053,,3347,713,3010
64,550,MCCONE,3258,30055,,1256,241,1112
64,570,MADISON,5998,30057,,1986,711,1917
64,590,MEAGHER,2079,30059,,620,231,713
64,610,MINERAL,2081,30061,,746,224,709
64,630,MISSOULA,35493,30063,,11927,2993,13703
64,650,MUSSELSHELL,5408,30065,,1751,643,1866
64,670,PARK,11999,30067,,3897,1155,4194
64,690,PETROLEUM,1026,30069,,372,90,357
64,710,PHILLIPS,6334,30071,,2380,620,2002
64,730,PONDERA,6392,30073,,2611,431,2217
64,750,POWDER RIVER,2693,30075,,988,210,955
64,770,POWELL,6301,30077,,1937,584,2366
64,790,PRAIRIE,2377,30079,,920,230,831
64,810,RAVALLI,13101,30081,,4826,1420,4099
64,830,RICHLAND,10366,30083,,4183,834,3653
64,850,ROOSEVELT,9580,30085,,4008,712,3221
64,870,ROSEBUD,6570,30087,,2549,516,2236
64,890,SANDERS,6983,30089,,2502,776,2173
64,910,SHERIDAN,6674,30091,,2508,589,2306
64,930,SILVER BOW,48422,30093,,15174,4418,17670
64,950,STILLWATER,5416,30095,,2014,528,1766
64,970,SWEET GRASS,3621,30097,,1251,358,1209
64,990,TETON,7232,30099,,2762,515,2525
64,1010,TOOLE,6867,30101,,2531,498,2608
64,1030,TREASURE,1402,30103,,587,109,462
64,1050,VALLEY,11353,30105,,4566,832,3833
64,1070,WHEATLAND,3187,30107,,1108,306,1085
64,1090,WIBAUX,1907,30109,,772,151,629
64,1110,YELLOWSTONE,55875,30111,,20170,3892,21799
64,1130,YELLOWSTONE NATIO,58,30113,,14,3,23
65,0,NEVADA,160083,32000,,50869,10986,64657
65,10,CHURCHILL,6161,32001,,2188,612,2103
65,30,CLARK,48289,32003,,15849,2123,21097
65,50,DOUGLAS,2029,32005,,625,206,681
65,70,ELKO,11654,32007,,3950,791,4438
65,90,ESMERALDA,614,32009,,150,105,192
65,110,EUREKA,896,32011,,233,109,302
65,130,HUMBOLDT,4838,32013,,1488,422,1792
65,150,LANDER,1850,32015,,565,183,687
65,170,LINCOLN,3837,32017,,1615,223,1336
65,190,LYON,3679,32019,,1209,377,1246
65,210,MINERAL,5560,32021,,2137,297,2142
65,230,NYE,3101,32023,,980,412,977
65,250,ORMSBY,4172,32025,,1295,359,1642
65,270,PERSHING,3103,32027,,936,264,1149
65,290,STOREY,671,32029,,182,74,235
65,310,WASHOE,50205,32031,,13926,3816,21288
65,330,WHITE PINE,9424,32033,,3541,613,3350
66,0,NEW MEXICO,681187,35000,,294283,33064,252025
66,10,BERNALILLO,145673,35001,,55777,5985,62369
66,30,CATRON,3533,35003,,1545,207,1103
66,50,CHAVES,40605,35005,,16452,1877,16752
66,70,COLFAX,16761,35007,,7296,1159,5356
66,90,CURRY,23351,35009,,9310,1343,8692
66,110,DE BACA,3464,35011,,1418,280,1101
66,130,DONA ANA,39557,35013,,17847,1816,14631
66,150,EDDY,40640,35015,,17687,1593,15638
66,170,GRANT,21649,35017,,9289,996,7779
66,190,GUADALUPE,6772,35019,,3297,349,2082
66,210,HARDING,3013,35021,,1397,201,893
66,230,HIDALGO,5095,35023,,2221,251,1796
66,250,LEA,30717,35025,,12165,861,13423
66,270,LINCOLN,7409,35027,,3133,507,2300
66,280,LOS ALAMOS,10476,35028,,3710,93,5846
66,290,LUNA,8753,35029,,3775,525,3015
66,310,MCKINLEY,27451,35031,,13876,1127,8891
66,330,MORA,8720,35033,,4508,558,2304
66,350,OTERO,14909,35035,,6185,692,5991
66,370,QUAY,13971,35037,,5929,898,4755
66,390,RIO ARRIBA,24997,35039,,12761,1180,7562
66,410,ROOSEVELT,16409,35041,,6750,1067,5754
66,430,SANDOVAL,12438,35043,,6330,676,3700
66,450,SAN JUAN,18292,35045,,9096,973,5771
66,470,SAN MIGUEL,26512,35047,,12054,1598,8647
66,490,SANTA FE,38153,35049,,16963,1746,13784
66,510,SIERRA,7186,35051,,2350,856,2153
66,530,SOCORRO,9670,35053,,4267,593,3247
66,550,TAOS,17146,35055,,8841,881,4932
66,570,TORRANCE,8012,35057,,3900,439,2410
66,590,UNION,7372,35059,,3141,574,2321
66,610,VALENCIA,22481,35061,,11013,1163,7027
67,0,UTAH,688862,49000,,288070,42418,246845
67,10,BEAVER,4856,49001,,2163,300,1613
67,30,BOX ELDER,19734,49003,,8955,1284,6327
67,50,CACHE,33536,49005,,13793,2259,12497
67,70,CARBON,24901,49007,,11228,923,9055
67,90,DAGGETT,364,49009,,163,28,114
67,110,DAVIS,30867,49011,,13973,1369,11349
67,130,DUCHESNE,8134,49013,,4064,384,2582
67,150,EMERY,6304,49015,,2984,408,1883
67,170,GARFIELD,4151,49017,,2040,219,1255
67,190,GRAND,1903,49019,,828,142,592
67,210,IRON,9642,49021,,4309,495,3405
67,230,JUAB,5981,49023,,2580,454,1884
67,250,KANE,2299,49025,,1069,133,718
67,270,MILLARD,9387,49027,,4345,560,2942
67,290,MORGAN,2519,49029,,1112,186,801
67,310,PIUTE,1911,49031,,921,104,599
67,330,RICH,1673,49033,,743,109,522
67,350,SALT LAKE,274895,49035,,105584,18585,103105
67,370,SAN JUAN,5315,49037,,2736,201,1759
67,390,SANPETE,13891,49039,,6024,1331,4053
67,410,SEVIER,12072,49041,,5471,799,3858
67,430,SUMMIT,6745,49043,,2937,450,2181
67,450,TOOELE,14636,49045,,6294,619,5620
67,470,UINTAH,10300,49047,,4966,512,3286
67,490,UTAH,81912,49049,,36473,4401,29309
67,510,WASATCH,5574,49051,,2579,343,1791
67,530,WASHINGTON,9836,49053,,4707,675,2887
67,550,WAYNE,2205,49055,,1150,86,671
67,570,WEBER,83319,49057,,33879,5059,30187
68,0,WYOMING,290529,56000,,107030,18165,111439
68,10,ALBANY,19055,56001,,6375,983,8509
68,30,BIG HORN,13176,56003,,5606,905,4440
68,50,CAMPBELL,4839,56005,,1758,363,1674
68,70,CARBON,15742,56007,,5468,909,6157
68,90,CONVERSE,5933,56009,,2170,476,2071
68,110,CROOK,4738,56011,,1815,352,1689
68,130,FREMONT,19580,56013,,7593,1237,7267
68,150,GOSHEN,12634,56015,,5144,823,4322
68,170,HOT SPRINGS,5250,56017,,2041,402,1833
68,190,JOHNSON,4707,56019,,1658,482,1568
68,210,LARAMIE,47662,56021,,17383,2191,20404
68,230,LINCOLN,9023,56023,,3907,586,3036
68,250,NATRONA,31437,56025,,10446,1814,12632
68,270,NIOBRARA,4701,56027,,1747,334,1695
68,290,PARK,15182,56029,,5953,900,5942
68,310,PLATTE,7925,56031,,2977,674,2698
68,330,SHERIDAN,20185,56033,,6643,1925,6866
68,350,SUBLETTE,2481,56035,,897,164,929
68,370,SWEETWATER,22017,56037,,8254,1132,8562
68,390,TETON,2593,56039,,973,151,996
68,410,UINTA,7331,56041,,2626,592,2487
68,430,WASHAKIE,7252,56043,,2985,362,2829
68,450,WESTON,6733,56045,,2509,394,2691
68,455,YELLOWSTONE NATIO,353,56047,,102,14,142
71,0,CALIFORNIA,10586223,6000,,3229316,895005,4212072
71,10,ALAMEDA,740315,6001,,209000,63949,307901
71,30,ALPINE,241,6003,,83,24,66
71,50,AMADOR,9151,6005,,3271,992,2895
71,70,BUTTE,64930,6007,,21792,6872,22146
71,90,CALAVERAS,9902,6009,,3283,1074,3283
71,110,COLUSA,11651,6011,,4009,1129,3962
71,130,CONTRA COSTA,298984,6013,,111701,12177,130977
71,150,DEL NORTE,8078,6015,,2655,708,2893
71,170,EL DORADO,16207,6017,,5128,1635,5529
71,190,FRESNO,276515,6019,,102109,18973,104904
71,210,GLENN,15448,6021,,5613,1408,5291
71,230,HUMBOLDT,69241,6023,,23569,5437,25986
71,250,IMPERIAL,62975,6025,,25014,2626,25628
71,270,INYO,11658,6027,,3721,784,4647
71,290,KERN,228309,6029,,88363,11030,90506
71,310,KINGS,46768,6031,,19210,2733,17022
71,330,LAKE,11481,6033,,3300,1689,3311
71,350,LASSEN,18474,6035,,6957,995,7201
71,370,LOS ANGELES,4151687,6037,,1170752,377445,1670650
71,390,MADERA,36964,6039,,15457,2272,12981
71,410,MARIN,85619,6041,,24789,6296,37654
71,430,MARIPOSA,5145,6043,,1492,626,1688
71,450,MENDOCINO,40854,6045,,13110,3915,14603
71,470,MERCED,69780,6047,,26961,3979,27225
71,490,MODOC,9678,6049,,3296,621,3822
71,510,MONO,2115,6051,,576,140,816
71,530,MONTEREY,130498,6053,,45986,7233,54930
71,550,NAPA,46603,6055,,13261,5735,15958
71,570,NEVADA,19888,6057,,6325,2352,6589
71,590,ORANGE,216224,6059,,70259,20994,79565
71,610,PLACER,41649,6061,,12658,4401,14500
71,630,PLUMAS,13519,6063,,4692,825,5301
71,650,RIVERSIDE,170046,6065,,57605,16694,60116
71,670,SACRAMENTO,277140,6067,,86849,21152,112195
71,690,SAN BENITO,14370,6069,,5105,1289,5085
71,710,SAN BERNARDINO,281642,6071,,95089,24546,104612
71,730,SAN DIEGO,556808,6073,,176587,44877,231938
71,750,SAN FRANCISCO,775357,6075,,178508,74050,322420
71,770,SAN JOAQUIN,200750,6077,,65429,15576,77323
71,790,SAN LUIS OBISPO,51417,6079,,16454,5299,18777
71,810,SAN MATEO,235659,6081,,74790,14754,99323
71,830,SANTA BARBARA,98220,6083,,30719,9034,37505
71,850,SANTA CLARA,290547,6085,,92964,25826,113752
71,870,SANTA CRUZ,66534,6087,,18771,9867,21415
71,890,SHASTA,36413,6089,,13025,2620,13650
71,910,SIERRA,2410,6091,,764,251,809
71,930,SISKIYOU,30733,6093,,10139,2493,11362
71,950,SOLANO,104833,6095,,35800,5124,45900
71,970,SONOMA,103405,6097,,32581,11403,35444
71,990,STANISLAUS,127231,6099,,45424,10714,45790
71,1010,SUTTER,26239,6101,,9740,1890,9505
71,1030,TEHAMA,19276,6103,,6781,1987,6277
71,1050,TRINITY,5087,6105,,1539,511,1799
71,1070,TULARE,149264,6107,,60202,9925,52322
71,1090,TUOLUMNE,12584,6109,,3855,1438,4317
71,1110,VENTURA,114647,6111,,39357,7628,45272
71,1130,YOLO,40640,6113,,13629,3172,15996
71,1150,YUBA,24420,6115,,9218,1816,8738
72,0,OREGON,1521341,41000,,500389,133021,562512
72,10,BAKER,16175,41001,,5530,1680,5496
72,30,BENTON,31570,41003,,10713,2080,13739
72,50,CLACKAMAS,86716,41005,,30028,7758,30243
72,70,CLATSOP,30776,41007,,9382,2731,11769
72,90,COLUMBIA,22967,41009,,8201,2065,7767
72,110,COOS,42265,41011,,14623,3063,16413
72,130,CROOK,8991,41013,,3544,434,3504
72,150,CURRY,6048,41015,,1914,553,2052
72,170,DESCHUTES,21812,41017,,7820,1489,8157
72,190,DOUGLAS,54549,41019,,19974,3398,20758
72,210,GILLIAM,2817,41021,,913,246,1066
72,230,GRANT,8329,41023,,3056,569,3194
72,250,HARNEY,6113,41025,,2186,416,2297
72,270,HOOD RIVER,12740,41027,,4574,1045,4426
72,290,JACKSON,58510,41029,,19744,5359,20415
72,310,JEFFERSON,5536,41031,,2266,221,2143
72,330,JOSEPHINE,26542,41033,,9160,2493,8905
72,350,KLAMATH,42150,41035,,15051,2241,16771
72,370,LAKE,6649,41037,,2371,438,2525
72,390,LANE,125776,41039,,44488,8487,49649
72,410,LINCOLN,21308,41041,,7203,2077,7142
72,430,LINN,54317,41043,,20724,3932,20003
72,450,MALHEUR,23223,41045,,9502,1439,8131
72,470,MARION,101401,41047,,33622,9949,35876
72,490,MORROW,4783,41049,,1703,421,1658
72,510,MULTNOMAH,471537,41051,,132722,48539,177473
72,530,POLK,26317,41053,,9916,2067,9306
72,550,SHERMAN,2271,41055,,748,206,863
72,570,TILLAMOOK,18606,41057,,6643,1347,6867
72,590,UMATILLA,41703,41059,,14131,3244,15575
72,610,UNION,17962,41061,,6164,1848,6115
72,630,WALLOWA,7264,41063,,2525,592,2602
72,650,WASCO,15552,41065,,4917,1545,5577
72,670,WASHINGTON,61269,41067,,21016,5459,21586
72,690,WHEELER,3313,41069,,1289,185,1258
72,710,YAMHILL,33484,41071,,12026,3405,11191
73,0,WASHINGTON,2378963,53000,,784502,211405,899181
73,10,ADAMS,6584,53001,,2157,525,2492
73,30,ASOTIN,10878,53003,,3691,1371,3566
73,50,BENTON,51370,53005,,20126,1712,21738
73,70,CHELAN,39301,53007,,13892,3265,14001
73,90,CLALLAM,26396,53009,,9513,2037,9487
73,110,CLARK,85307,53011,,30971,6755,31393
73,130,COLUMBIA,4860,53013,,1620,577,1542
73,150,COWLITZ,53369,53015,,19754,3272,20734
73,170,DOUGLAS,10817,53017,,3977,712,3993
73,190,FERRY,4096,53019,,1651,368,1324
73,210,FRANKLIN,13563,53021,,4684,691,5835
73,230,GARFIELD,3204,53023,,1089,357,1095
73,250,GRANT,24346,53025,,8740,973,10886
73,270,GRAYS HARBOR/CHEH,53644,53027,,17593,5194,18918
73,290,ISLAND,11079,53029,,3751,1082,4279
73,310,JEFFERSON,11618,53031,,4165,888,4699
73,330,KING,732992,53033,,216577,66726,290617
73,350,KITSAP,75724,53035,,26297,5504,28562
73,370,KITTITAS,22235,53037,,7800,1981,8154
73,390,KLICKITAT,12049,53039,,4328,1076,4301
73,410,LEWIS,43755,53041,,15391,4898,14077
73,430,LINCOLN,10970,53043,,3733,1073,3763
